unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1697678667684,1.5072266928341442,2.245378986517972,5.008923546226818,0.27221060961393595,2.8375662390153633,7.977995156904662,4.543733919434769,22.4151537748882,1.235736324806477,17.21997695343057,3.4824768139630833,1.1637618661219014,3.4986229295730045,0.17216920708239827,2.289406069135205,3.1892826207973344,1.2050887220764297,5.846773508110594,0.16913899830266416,3.1232370478420073,1.6428024728620547,1.054135040568688,3.81697536744728,0.13305600942234092,2.658334020967379,2.2290300892443344,1.6708474054276574,6.25184297801965,0.32209075076075794,3.3313961738307576,5.393062511875422,3.4035131366101714,22.295197956848398,0.36013759486989944,7.717989844627969,2.432836757728821,1.1813694984917733,3.910025387299767,0.12724074551760703,2.688759049749332
1697678667951,8.571447313836297,2.810524248620057,5.2452205519264545,0.4533950046376531,9.228085731926392,11.229037273121733,5.413545150978268,45.349533418466606,1.2673946055712468,24.18303698259324,1.756379479589244,1.2891503680682854,4.4266311622674435,0.25325949524780905,2.9109373352757926,1.3951673192408214,1.068105745310672,2.322666940161925,0.23067544934399178,2.363000989629405,0.9192493696909644,0.9900264435170807,3.2165574934678753,0.22643078660176,1.684339009192285,3.619543649557586,1.008382310495016,2.6724429283399838,0.2726282156113191,4.406724985492822,3.428945310720261,2.5239290553226135,37.24324333462309,0.6450886100655494,19.08126787030779,1.1785822192850184,0.901979651126144,1.4544677430918873,0.1986875303134853,1.07868833462975
1697678668186,4.235995280811776,2.1839439694581566,6.493407919056189,0.32037571743417176,5.452023181571085,4.7770295025066245,3.3113809488549046,18.371818613287537,0.5276615067198944,10.570394787181415,3.6051155311258944,1.097040020091707,3.367133070727124,0.273307975635942,2.870255129358166,2.578517780307348,0.9387562982099408,1.814088390940304,0.2622491587683244,1.9127156029402776,3.16381906162432,0.8852040494358714,2.067407369467105,0.24724350820525562,2.0570438950923142,1.4722853479562616,0.8714429439060407,2.4523736225207955,0.1819365240988824,2.9014306225498205,3.6234452485674695,3.098871694014315,24.788564825397764,0.6138566035260631,14.09932505545257,3.112799293510742,1.1489447912596544,3.244503281275944,0.20088241428781747,3.2316691874898424
1697678668438,2.2764149689863724,1.4734111484188697,2.5180078014734946,0.3330805667261673,4.06486822654027,5.6790906214472345,4.380796340978543,29.200683387327423,0.8840576448027493,19.25844905196301,0.8957164426124029,0.9942199841923368,2.453899029506079,0.3639841132425877,1.7725083576530605,1.2136576906348744,1.1618855315392875,0.922080546189987,0.19022368191961328,1.041875617582155,1.9952239595097734,0.8252896528307077,1.7322856247520293,0.21965870587314865,3.071484061822529,1.1057728537187186,1.4249473960165118,3.094614518721385,0.2317588569357118,1.619322614776954,8.946251362566203,4.201603349471927,20.076799041985325,0.9325354448537464,17.03215847161082,0.9731582286131325,0.85143722793998,1.8669415795329132,0.30112670993902646,1.784685288940151
1697678668866,4.696933698428566,1.8999232710291905,8.1054526222653,0.28044530029576475,4.552664559171091,10.205562190291305,3.6844655125355836,51.76147376344353,0.8648971846664284,31.168894593046012,2.118079862805208,1.2595154314642512,5.482597012036172,0.3761240309670284,2.537276045753031,2.5472900421147258,1.241114098807901,2.998638654461752,0.1700953534394147,2.316170024217032,2.6867746245913615,1.1394945206917062,2.5670134051021294,0.23839009619145177,2.4868702369157196,1.6243487478372476,1.2335856425645046,3.968791650577767,0.2907838549633742,2.9859916507871223,6.658525038661577,3.7099947577262506,21.408065609555784,1.0972289143173528,22.80675618655002,3.0157781924904405,1.2209572517637513,2.6150649879062504,0.2927203147194136,2.0373254459402883
1697678669070,4.111969795151089,2.179514800021499,8.560938957273095,0.2811297227086346,4.171859086436438,11.58588604239766,3.052815938323912,25.555604750473176,0.8020536860190216,16.390025549348987,3.521237710793782,1.503389062203683,6.661300064530525,0.3075263800043393,4.226683806862731,2.1009535449280308,1.4114668251988922,1.7849136618697745,0.18740589277614828,1.403818509321427,2.1747183654308464,0.8364306819093301,4.408226419217677,0.12192671498164868,2.44383971884029,5.067301427693274,1.0935304770324055,9.770187860254403,0.21089540943352023,7.985422399948509,6.60262373592406,2.9892358811828257,19.35862773149212,1.0163388256350263,15.103716721941781,3.389027346976509,0.9653855306058746,4.725087406603883,0.12750630152948525,3.453389611114435
1697678669197,1.5273845748950878,1.7796051039191707,5.781623151947912,0.3209374234767408,3.277841478452365,8.050434754573624,4.080493773608092,32.01527827205922,1.3647924229868187,24.135558232136205,2.5907415656304633,1.0717988325115801,3.549229903824328,0.3005435922723281,3.0096193997447287,1.4784701119656407,1.1038202005545623,4.378185817568752,0.31770802094736944,3.7266148624235766,1.318779312716527,1.295688565393622,2.4629694575542134,0.27791213604162823,1.72045616108195,1.076502840886639,1.3783801867474132,3.6298972252619848,0.23640627576603312,1.6656569155309264,5.7782296194988305,2.279215472059578,40.438545939919464,0.5252835080628332,17.01906008415305,1.0910048222334146,1.4271415972343715,4.078768409253064,0.2171313169973749,2.889765054730977
1697678669446,1.1152210897501529,1.578409373740486,6.228429651551332,0.25309941853525236,4.8128250090502505,24.220606479565628,7.451552793451959,61.17301855188318,2.515294447606604,32.987486384575455,2.0992151252111406,1.2489204327105536,6.910956884825039,0.2599749794724499,4.211763771139123,0.9472952629985575,0.6496428336453096,3.8965203826777923,0.28731192422936974,4.015428501264269,0.7823540991502239,0.9675226416855263,4.167701241874021,0.2837768578663752,3.823949425807043,2.0303678156955653,1.1275529102986435,6.601102021157391,0.23414238281599292,2.7381691410069533,16.77337296304376,5.703886065028589,83.92796130644278,2.8919115023190214,59.39117374982146,0.723679781647427,0.9607404280654498,4.661776555839294,0.2515627967374464,3.6715606171372634
1697678669825,3.06491062081369,2.5318429912010156,4.351518403915696,0.20539166106960724,4.970279269062829,166.9463342615904,142.5000692976339,172.6346973876038,20.158444131323044,187.4606402317915,2.4218352366243807,1.4704733543092372,4.238465738157313,0.21172448564857885,2.3909639620203524,1.551898072473848,1.0067846276755712,0.9721481496668327,0.17331966635258597,0.707656284758573,1.4311043393841405,1.145692440446054,2.3991766360742997,0.1738926498195162,1.4103478305602648,2.1715107264705984,1.395376248674754,7.705170763631162,0.28031797509593503,4.637958691489861,21.50066199724594,7.7933559123834995,116.63806498355291,2.845829694336122,90.70421988726771,1.718930189278023,1.0672109354686197,1.282397943524627,0.16454700627477847,0.9148697218916688
1697678669939,4.958726441684596,3.1270410317948967,5.326786314913971,0.43768269783384706,5.379659338513606,66.65148081127258,56.402928109175726,112.28946999649291,12.330349089352273,88.58199013778358,2.457097121562478,1.7204023788423064,3.33983097301146,0.2080121076082187,4.115723002573626,1.2345664366089688,1.6340725427018994,0.8020715888551635,0.24706886272111767,0.8661364227815191,1.2268660966651088,1.4378420886427117,2.111527351098421,0.15795985677251503,1.098365369883348,2.2190300770125173,1.4879919555240255,3.1900062549065735,0.31747085301917427,2.913385904021922,11.962511181457367,3.408932316381021,41.31801500535508,1.1610003624933425,23.291574455866318,1.7495067522050094,1.5545771399422321,2.5842759803902777,0.22390232136235858,2.1680631026162893
1697678670186,2.336112815858545,1.7967343066132868,7.457713978116472,0.2766735026371627,5.521965308463405,42.678664798731695,24.63570864297783,69.54493020027881,5.755573750198552,62.623433396097795,2.6877091598921545,1.1620888275082082,4.7058854862951085,0.21531896332416595,4.49709425651643,1.5601100101835728,1.1091324662315767,1.3032771231486595,0.31514719410072606,2.512196398416001,1.4413114734717138,0.9772426828135479,3.927045415794838,0.2348086536199537,3.069533317953496,1.8850520825303212,0.9014029372677295,3.779233003783243,0.2398020980745849,4.6747838445836205,13.801249590421522,2.8064848859449056,21.346914878962505,0.6860819583317768,29.913346993571174,1.7989713342977514,1.1004874555373079,2.361746960022865,0.24947932870941195,1.362746766310071
1697678670437,2.3692386745353735,0.8259324115413316,5.528448743273947,0.25637093100348013,5.083846088062389,50.77645086638205,57.722232358529176,93.8850014678654,13.586480017996204,58.65170351667726,0.33211382014803986,1.0902476335274875,2.2760847261993833,0.3011872756347585,1.7681507692268177,1.9276265998905835,0.9630617126476747,4.938837899025646,0.29436529497989194,3.4887486602339752,3.4827840986085565,1.067672082903932,5.499491741218869,0.15375876010247727,4.589817593669699,2.9727076303598245,1.2635793560739064,4.732351771751113,0.2423954838870293,3.6106177462944755,12.608683524435067,6.529264459317446,29.66794073221741,2.226866586842309,30.241478381597528,2.7885820070964393,1.3773335699134375,5.212593684948716,0.25092266174724265,3.830522866460578
1697678670863,3.503946858898224,1.9364343554872308,4.719588985549047,0.4918728274010317,4.581766553652923,30.0139265594884,28.938656532023725,41.60248053091215,7.707598446551677,28.4208457946416,1.512806562224178,1.9799831869599547,3.6867248256167553,0.23740138376239775,2.0417127026462354,2.143932017569766,1.462702064817973,3.8631304034192264,0.24686119307783677,3.882736008537801,2.796223627215083,0.9745998297656165,3.1268013541458957,0.30540888694961826,2.060628114996101,3.710214764338925,1.3195301843383085,3.3427358965095553,0.1577172750221034,2.0799064057678667,22.82441423340623,6.3660444283435496,23.544057800665676,2.190302919454816,17.950083417022945,3.1758955962519573,1.1369840624967102,3.997976640287937,0.2858722270047371,1.8970619671362208
1697678670951,2.465442055502532,1.780307788948103,11.386072080335822,0.5232514992162487,9.537639327162394,22.492364336026313,10.62735395605993,88.96457741882455,4.990805294243331,51.95140735370065,2.4814487755318364,1.468744466835561,6.335328660496767,0.359601537346169,3.624441696253491,1.915519836427513,1.3117403749433247,10.986481368314944,0.22455017313736006,7.123607612059194,2.256045647259016,1.50789088403696,14.014330224096073,0.2718630995218141,9.297952335188809,3.8000759397218853,1.0841070488061528,11.798230763450746,0.3503590371888265,7.228052813365166,7.291927016976281,2.3607250942352005,10.90549581333976,0.48812776529713425,16.294340373384323,2.6187445764980573,1.2665490387631417,14.19115367219847,0.32312433782874084,9.631394369510655
1697678671184,2.2921930863157693,0.9802385073236864,6.476289206637933,0.3404036176238551,3.9347197646009535,6.160139295805887,5.26545817994974,80.56888865422633,1.2576505795771191,42.25572243242951,2.2069168580748917,1.818757977762948,5.375496598141142,0.43221240866977123,5.002683310463659,2.301570544085884,0.9548257311704228,5.905958875370311,0.16104570866090662,3.655970395802737,1.9309980668139692,1.378322085664721,6.2797780831251035,0.20852329294457334,3.8119895504748067,3.116440368725345,1.226173891781341,6.050215117060468,0.3506151372791549,3.0241322931393952,3.410168970316839,1.3758341989099236,5.469773521305618,0.6554379365638103,10.531273326265454,2.6709563015971143,1.33095084239386,6.081859490326643,0.31382161721564306,3.30077899675382
1697678671441,4.219965908779157,2.586853012927179,8.238844030677056,0.3967180797990882,10.323408238110865,6.238047197839148,3.6482921039229836,33.34666429107859,0.8974178316235617,31.16990649295051,1.8098429734659724,1.618105398006418,2.2149447860300375,0.4110931907058044,2.7942509262048794,0.7099996245926539,0.838071838933105,2.454223668616621,0.29976760424374854,3.1818907831904357,2.2869885660673366,1.0187990023883966,1.2922042168515113,0.2360757736219608,1.362629880574572,3.006465842199006,1.2494149967249253,6.02692749615259,0.2243642318160588,4.5508720744516085,3.9627641111609884,2.4848619905104736,8.326274795828922,0.7483164954185962,16.01906709340739,0.8496515123005288,0.7000489923478386,2.6357190993793824,0.22975785676080532,2.5229919314588805
1697678671837,3.872604183735531,1.2060516681209512,5.686517811501076,0.3936933040892677,3.6471106373512248,4.141172142383149,3.026801985045368,19.665915349282823,0.8538502964265953,12.636314679084393,2.174695862124116,1.2868707801590464,1.7833450698188058,0.21558456709389018,1.6111222054654752,1.202418542389486,1.0065013376717613,3.550234781483563,0.24786144793356646,3.0439583391830745,1.324441212378514,0.8637016902425749,1.2898696212301735,0.1975370051855966,2.0409898962181323,0.9988476066122437,0.8400490048197733,5.973298078147815,0.14296997224253288,4.528595368980912,2.8256701275856826,1.8186564183989329,34.838127862916444,0.4578464473057104,29.851418323705992,0.7140505155343889,0.6883977454307862,0.5084022004065138,0.13678933372298474,0.4296436166934251
1697678671940,4.944627593746962,2.076190605678414,4.796423574240807,0.40194584581652526,6.276368843524218,12.825420049832637,7.918332027715721,20.06606788515288,0.9198517471719696,16.190168516227764,2.403674916105865,2.14924399394079,2.201012904116543,0.2765280657128069,2.715691574088801,1.5232362074415002,0.8672147468795489,3.0212693145584266,0.2751493557134345,4.258418172690018,1.2863535263539625,0.7505239601160354,1.729993905197696,0.2434378603685052,2.8450330953026466,1.6745411369388201,1.8029662798990753,2.3912991189593633,0.19097075047999418,3.32399873614841,7.143931757692965,3.208400700931948,6.504503703324496,0.5970709265005287,6.439715616966852,1.275222668490714,1.0107931009227746,1.753253314054645,0.1959495404089498,2.7328999239710585
1697678672182,1.5491529566988598,1.5993823258001656,5.616000382412578,0.268151745917361,2.8511077972671837,7.256750804999829,3.9571497006478578,9.23082603545798,0.7128434618254017,4.414841276521331,1.1074254816603695,1.0139222895120743,1.9760423254978963,0.3052131783862981,1.155428490407286,1.6935652562652281,1.0683511641590275,1.0624385067363413,0.19776419157868982,0.5801408517417133,0.9026950270500483,1.0276044300957585,1.7761317608196898,0.2147140094835243,1.121701467781393,1.4580518100149906,1.0576981743214307,3.201031980819911,0.16139278814107286,3.062320880411604,2.6810030249289913,1.9158298279272614,23.119567820135497,0.6939774311904419,14.476282197005599,1.3878831959394564,0.9107091450424457,0.4104169983344552,0.16632632087745827,0.5775896305091148
1697678672434,3.9508181713923194,1.6258094123373248,5.967644856986448,0.24447952364400827,4.370443971655336,8.482305333830196,3.1898795849980823,17.694061576120607,0.5890717089220572,13.495089621226978,1.736237578220047,0.9405044236265017,5.116300652180854,0.18264301192061025,4.452024371403162,1.5728827842904571,0.9801471467429026,1.129407471673571,0.23056390647582667,1.4012355500159648,2.1285594291911374,0.8908334103883955,2.792358588198937,0.21296825980683814,2.600405473444252,2.3628919208370043,0.9791611978917031,2.2662053463025518,0.19454032548143105,2.6433702133332537,6.945367788209862,3.5054063992138813,8.419873764576362,0.620931930968693,5.816931976021334,1.6660229626140162,1.0471945115592274,1.93273878198316,0.2171505972191147,2.1642830297424247
