unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705701104461,0.2867755627485212,0.4016551855540541,0.7780984907423434,0.09629816810634854,0.6941482848918656,0.7070953326882675,0.5873073070632258,2.3076850151142496,0.1534523019497706,1.5535086203389528,0.2960975689928576,0.508797617408674,1.7957495316987033,0.09890797454856272,1.0063385267802942,0.7123380201500314,0.5912880660063262,2.5546960079149548,0.15858656845850683,1.8221073140126907,0.5692674912354218,0.68390523499322,1.251931340801769,0.10716703405264184,1.3267403246305705,0.6828103140545491,0.5417323355284365,1.0694613563951614,0.09194584612798083,1.3140136945522118,0.5548120401916572,0.5074675258514857,0.6061627156725246,0.08704032893598355,0.4411764344876903,0.3531485684271904,0.41174142418218423,1.025420390691878,0.08871601204219184,1.2466068853248056
1705701104722,1.0901905259602356,0.5839465705203604,1.1910440722182605,0.07538657497850058,1.7449052189228127,1.305497492786866,0.9876847543453784,4.371373140599823,0.20419717883339927,2.691567763035615,0.6979625119859456,0.4018215151056552,1.3673504752754615,0.0789909985246625,1.2930043465169003,1.1414874333241996,0.5148163555580443,1.1845084462403759,0.1085912640290368,1.939382971065156,0.8428227950462895,0.4233490978270621,2.0287826433051133,0.0854517660628913,1.273907851133219,0.7132040038398983,0.5414517945206577,1.4788878386005373,0.17474145038176694,0.8131083118647235,0.7217030223164936,0.47713622774468134,1.4178307581474343,0.1477839282031118,0.9954987910466091,0.5187797865508277,0.3485223145307506,1.6292008470642787,0.05940455716831002,0.9802124732316511
1705701104963,1.2154723618402963,0.7131705404443411,2.052459769024308,0.11155087005438737,1.5979176651308475,0.9061535127226144,0.6415535040440271,5.920591503617429,0.17901658143989285,4.151926145102349,1.1666743395112684,0.3999554147813982,2.522152785897665,0.0896938121719546,2.1014123418954727,1.4239633340873719,0.9360239787464715,6.296637702815284,0.16250164370437062,5.366823077851603,3.1435546704306696,0.9357929276489926,3.1166944117999504,0.27255160787295735,2.0990716463251506,1.8945119339745524,0.9324826354751176,3.04738277345763,0.17227524945132613,2.609928456503299,2.022330296013521,0.959192187552438,4.2406133643234645,0.1475239469867582,3.5921570191499983,2.2604678515730967,0.816010101572284,3.5497926333716294,0.17396708682882428,2.90438972252863
1705701105210,0.8591242413428469,0.717135375203577,1.1683332497464085,0.09264251465032582,1.2009583839564928,1.0699882069892188,0.5925207717065669,2.6570516068167622,0.17722339709688836,1.8216680988268266,0.5530076675435524,0.36952882285657807,0.9505766198895236,0.06765531241848792,0.679522461071797,4.053031846477149,1.1539053203095255,11.215024684594106,0.42304300386394644,8.606779047108903,2.100398884484854,0.6979666828671092,3.6629580596441365,0.24580207167989515,3.0044279132523846,0.5210097448250052,0.5428835894619612,2.5700653719032216,0.17622109094837923,1.7969623585371735,1.1178637202365997,0.5714033299322,1.9315898367635824,0.15200825902681794,1.3352891125684128,1.2523207603665567,0.4701565879614054,1.746295028714365,0.17029207035341146,1.3213662036278726
1705701105465,0.3852192070266052,0.324847739508799,0.4788491201048059,0.05432032657741148,0.3962889576704943,1.5484900644372868,0.8573505429910094,2.0307692617715265,0.1277013527662082,2.300439851463133,0.414401818661565,0.5216038861546625,2.284485319530241,0.09028512565997697,1.8509531034799487,2.825009032304639,1.1534649352118318,8.627558970325364,0.39140779085067046,6.471791179451406,1.1540067971090202,0.5795783792445329,1.3497408719143775,0.09645356371318872,0.7739414872483537,0.8949385754951568,0.7969145261470949,2.3796564118251213,0.07335858795817157,1.196405121881471,0.7152332709855046,0.6449780141789284,2.1627773736049702,0.1258215207490263,1.657157286628471,0.9578327946679139,0.7317366517916413,1.8633146541111545,0.06690278568553731,1.2120819384525054
1705701105745,0.9393066127544909,0.4823207554847699,1.9079006919089307,0.05346696301369128,1.5109524125934284,2.8377891057184903,0.4775196372070696,4.806434556314324,0.17379689240295926,4.620890659814089,1.2294804986023449,0.3614129253490448,1.7330827501228794,0.07681097527337562,1.3812483729317997,1.4873980736681507,0.5836399262833075,5.635430011745367,0.0933769426164924,2.6179797061568166,1.1385160839620132,0.800225624895068,1.2531279367453654,0.10240253298358595,1.040887617352164,1.502966037155318,0.34817854427490835,1.884953718594875,0.06480151619461164,1.2789034917761306,1.2750831137166432,0.38850950152368363,3.5195509721837825,0.0844861146542405,1.6575407707728016,1.36690129097578,0.5660796627839724,1.8033187236651154,0.09344205472462808,1.5389560254183206
1705701105984,0.4700132164645165,0.5253979542526901,0.9845395038298819,0.05025715008673888,0.5459023811498485,1.1391503427872494,0.590654069242363,3.5337383524813015,0.14423167588032434,2.4320736420469875,0.3907233811062641,0.3405315207921855,1.0244544267317726,0.05120854084192262,0.9844402195294846,1.6426669429785548,0.6441822426845384,0.7353392737248304,0.08937585614930073,0.6412863924155561,0.9687627296649346,0.4280044657546975,0.5936360441845241,0.10615539438170069,0.6787506357805989,0.5711748364087051,0.5245580209376394,2.0689056140638065,0.08512820665486792,1.897225739588046,0.45407048485366674,0.4472215437001791,2.587460242951207,0.060330138150203494,1.8290422780067705,0.752808509082579,0.41455401358413685,1.8271428925778856,0.09393948613558202,1.1405615969252152
1705701106291,0.6202935743906691,0.5426650961358948,1.6578472781940665,0.13306252332651283,1.525135998398047,0.4384629804824694,0.44032012814177846,3.47128892120655,0.13159067552838302,2.978139827452474,0.9263480980329684,0.39996992408833326,1.0667933029174006,0.144930890060929,1.6658318208814782,0.24284093631350848,0.5036574480169791,1.8271885073092426,0.1354089791069721,1.2745979883783112,0.5513194680407693,0.5473743282290688,3.44740198205663,0.10343670016803035,2.7705795767459818,1.293310913687149,0.6734740503782297,1.626979959462291,0.09790880842004303,2.5012375531009714,0.8838574767564258,0.5478433456808207,2.206985313268042,0.11706233414054999,2.698941634835813,0.8123374795270188,0.5715383578299265,1.7508548118621368,0.09351746577304344,1.9378911438232325
1705701106607,1.063519394305504,0.6480709479796658,2.501518325940487,0.12649135264888084,2.4896020690165486,3.3962520931980893,1.1770107100230285,7.5305510939261495,0.12733147597015218,5.041283852055885,0.6115473288997527,0.39194665643767324,1.1086740438427214,0.0779372263919457,0.5699437322535692,1.3394109954030455,0.9021670809437663,2.7180869924572746,0.16140911977681693,2.7806129705804246,1.5130534970722849,0.7122736226607927,3.456245386565166,0.1547733574759559,3.059411254463802,1.764888520018027,0.6480716700082935,3.1010934214077968,0.13008149472356456,2.3941931500525495,1.3789222895919764,0.556437679188797,3.2916383359198926,0.1424054829058362,2.9366812205206765,1.4905639039752456,0.4890342369806641,2.926856307320393,0.12427070683641765,2.758546589009112
1705701106716,1.638033156603204,0.7905718014554701,3.4721604899376244,0.08444898715466667,4.192056002888279,1.0083831032976118,0.6345422630445321,2.4268215796411097,0.11269212930327191,2.2029278049897467,1.2987552417039356,0.7111279902419382,5.738033007170601,0.18873276455971658,6.271593993276738,1.9546804915185059,0.9129916143651475,8.046970545072227,0.2174629455371533,8.668969063373744,1.2601942497875085,1.1014704102853097,5.020800984851288,0.10396006851420604,5.646945802606904,2.014335324017035,0.9033286301145671,2.4447016078512607,0.12391150125838972,3.0402054688057487,1.7651251717435927,0.6776155750400317,3.5670424180551654,0.13297244299527758,4.8497223709459165,1.9794672152146129,0.7521125385371382,6.377831720892502,0.13115537039749048,7.145236930362383
1705701106968,1.6594110425592004,0.6131698416015946,3.276793497740897,0.1125864120983921,1.4522874383724165,2.080370560931144,0.6470843546079009,2.514320660894535,0.17895016774016814,1.553724806907176,1.2308241345864184,0.5670899351574121,4.75309296816239,0.16313328405315797,3.467967293205227,1.9631997941979786,1.0305808300076098,6.740549931059525,0.24756908650920387,4.681178715924985,1.4700575229573332,0.7068158673346143,5.168708606313311,0.14650483676508763,2.9709031079743697,1.603954474766505,0.47150746962301127,2.3252267779215865,0.14457346919732916,1.6826853134966349,1.4193140689865122,0.6333968175239884,3.3745170068195085,0.1546798600780429,2.2980361122920527,1.7352389523593053,0.6651540544355785,5.2050285383388495,0.17937772869428817,3.2304214875606747
1705701107214,0.3028962661473946,0.5350999690128557,3.1510193165795046,0.104841888299398,2.5904007843526164,0.8739430526212226,0.6493246814451678,4.918423612483426,0.17882744564617659,4.902988078782405,0.6906706603008219,0.6355360012334111,1.3450292789476102,0.1089442736684774,0.5857985616308935,0.5734517493455507,0.7739807944868272,4.5986134950341295,0.12117705196420608,3.617923158560711,1.07154275665067,0.6589541994030844,5.061067162641253,0.1343653048416653,3.845812110581357,1.178629425313272,0.8209981237071068,1.3343648397912322,0.13026340943256381,0.9816100485175155,0.7316465895738063,0.7711661234937783,2.0841752487661935,0.10770398643331888,1.6443821742822036,0.5993772911503062,0.5430753075716666,3.188840136973605,0.10489514816791963,1.9773132878470285
1705701107606,0.41802012192144505,0.39793070478381903,0.8447102213892459,0.07458428262416236,0.7300937785185462,0.41717543516584327,0.6631022769996757,2.6687057416178748,0.11223435637726206,1.304248922715205,0.2795422873906022,0.3315559381067208,1.1054049342533094,0.08718148286780551,0.7090219680785068,0.47915859447292325,0.37033362678585907,2.257417425312486,0.08054243511847074,0.8874617115610856,1.294226029582312,0.6771046306539056,2.7019777078829588,0.12312987547386939,2.170479423736179,0.9752935145948,0.5379912397258507,1.4758803487389107,0.12345240947979066,1.5980685514859254,0.6304692063220613,0.6663650747702489,0.9079495225837289,0.08464857510193328,0.5784471179723936,0.3569655662427902,0.48248317376222233,1.2886483667586373,0.08741916768688165,0.5507124084483483
1705701107723,0.3571694692324103,0.477844207682951,1.9423455885347283,0.08997509939162206,1.73215350357103,0.9425771661295433,0.5593634058013613,2.049422376040576,0.18832838419479153,1.6478014537307868,0.4164200044895963,0.5723800149718277,2.089137923176133,0.19005096116570105,1.7653406663853572,0.7483334088277142,0.38135650890836487,2.354359962041129,0.1061035107625923,2.0819973604786597,1.539783801088829,0.5598813798096578,1.2945230502039238,0.12143418585829852,1.9632015821996,1.2128562329479171,0.6026498590195644,2.5498265918609264,0.16603149714783386,2.4381089321113256,0.7930810692072724,0.22142045410221145,3.9348907942634543,0.10935057995543485,3.3996349709039952,0.6761676986903523,0.25224442648468737,2.5436309926352294,0.09883956915388169,2.1667103136727546
1705701107996,0.762834030914869,0.3742125249620628,1.108404484048212,0.09102361542424767,0.8660824937849306,0.8938703515584043,0.7217495219797635,2.3654936670798046,0.18784722117355504,2.128769289983823,0.5820782140665762,0.5106123986004731,1.4956462095679635,0.17596068915027732,1.1178499898496737,1.004497007942901,0.5246886972180508,3.6487797225309,0.10129609409011722,2.171492474830714,1.1210137419433783,0.6175889783363463,6.129978292482881,0.11979019742597154,4.501351751604176,0.585539998960495,0.6295433169829471,1.569714488358545,0.19051873565343402,1.4428955943618818,1.2916960988045272,0.6358628065972773,2.0766686762530413,0.146390333759849,1.4140325898493113,0.5894516559255375,0.5771328449500568,1.7752274146607256,0.1257757097937163,0.8844009178116061
1705701108229,0.7121467311990601,0.4346185948829999,0.7559989735671747,0.09668474186597036,0.5052341400311271,1.041343918188043,0.7068953172775907,1.6257371179911109,0.13162793109796223,1.5415761082283648,0.7422346022788434,0.5542451805189746,1.1249474307307694,0.09258661682982176,0.8718472754004529,1.0972200137711146,0.6390707234321313,0.6053858785643127,0.16094203596394974,0.6124443644556876,0.3538535379755268,0.7472828188277584,3.88069614090556,0.20402500796309567,2.4646165768356534,1.0261756513969493,0.6460321958212557,1.3911772768685304,0.1143268639312048,1.2468367952002044,0.6908935717141366,0.5785695844994051,0.8986277536080524,0.08723743257325961,0.42975618095873647,0.2832549899695467,0.4517284890029028,1.7597915463507097,0.11307662794009217,1.2203170613845484
1705701108617,0.6374915580045901,0.5085360973108487,1.9085181777986846,0.04466293337435159,1.6298010640955642,0.9414428030502774,0.47959197029918754,1.556481586853594,0.11439891889576274,0.8103704057994848,0.5122108231479242,0.3551723707932353,0.9766735971661282,0.09722090831754705,1.2536558724912021,1.518689924055609,0.8607194130887154,2.36742564011561,0.14641085666637577,1.668561073729225,1.128253606864129,0.7267318281757266,4.7479523312307785,0.17195330844688536,4.445599354407895,0.6254393563075228,0.5176876782201432,1.658885700751827,0.13246857552297822,1.563411770700811,0.9593418227623008,0.44576020732479715,1.4927890897895313,0.07097921494967518,1.5701153295230337,0.9842832335552991,0.42652558074225194,2.4050418999894796,0.07700421013204978,2.7041610920255117
1705701108782,0.8878454493888563,0.30831134704283764,1.517960037751198,0.05262882684344334,0.7716778497324325,1.06747537791204,0.42603811198827585,2.140312557516805,0.09727556846503636,1.756814044364793,0.5173598946019324,0.28717597203076817,0.8628227176269616,0.06286206390886104,0.5057451226604884,1.3989452892943148,0.3934043071168067,2.9688318273551326,0.08166277858763586,1.6013972276111739,0.9851937701046162,0.38657463947600257,1.089171370902773,0.06069507155043928,0.5700286576596716,1.033009878511504,0.6847537633499242,0.7476334778098578,0.09674991916065763,0.5485834661095371,1.1952076215357004,0.3554413758670863,1.5221404795719446,0.09068674782936982,0.8245374628643728,1.1578580432139498,0.3941995247982056,1.2535502508919418,0.06788300106386724,0.8713183235456896
1705701108964,0.7794598052674403,0.4038460583032641,1.8677898376557907,0.06465458862092915,1.5355371014351198,0.8238193004658688,0.4848296819836226,3.1053618104414817,0.09384418812959255,2.625469668300681,0.5956832156014967,0.34830380310682235,1.0690424460790235,0.0497428783115307,0.9592756840325793,0.7317995522471313,0.5454992967884105,2.5226941002064915,0.08564120448741694,1.3926309664145493,0.41285345988382227,0.59859638718174,2.4610661358600474,0.09666885517227396,1.3624544482485217,0.8434732941790296,0.7406421686404823,1.1680641560207854,0.127690250317362,0.850174833726439,0.6035725568333441,0.6596588051919064,1.700107537746769,0.11876294243716917,0.822447517023852,0.3891963942510057,0.5481360055144404,1.7924071147847402,0.10868259946481329,1.2997339104549377
1705701109211,0.44617608554482463,0.4988719343206116,0.6272903016706186,0.0835958168830476,0.45755570755622077,0.7138629206369922,0.42585595776323926,0.5007111356712981,0.08553212363569403,0.33860085836201675,0.48428480491961867,0.505106416308211,1.362529958015831,0.06958847307409372,1.032036972924874,0.9208017247469261,0.7066209080268546,2.2047801397577977,0.11236109041366656,1.8728542659648348,0.5529803561444511,0.7486763547943132,2.0485368750915787,0.11355258064770335,1.4886116918566275,0.762034922801415,0.7181514489347365,2.0759804033716582,0.11301920555360133,2.0768341925277505,0.7982112530290073,0.7901828616642891,0.45291265814101866,0.10163349671616691,0.43307716991886436,0.5658762797177804,0.5570800635608939,0.5337685153102724,0.11411568754471951,0.4765877836904828
1705701109615,0.27551483381762937,0.47018103551070617,0.530207698342361,0.07149929458195697,0.7141861560708882,0.8364681258849682,0.5722509599352072,3.487814924628994,0.11171243542140215,1.6501476931816172,0.27240578082598915,0.44364050452755877,0.22569246071549123,0.07504810574265212,0.2420424507386157,0.813621628092993,0.6639385450840282,1.1002019090087107,0.07675373787259486,0.7857427812312193,0.8197192247423241,0.642878185558213,1.3751606918794317,0.07051086084461403,0.9570678103525034,0.5593258869726254,0.5917691290894549,0.5034369688945497,0.13519643528963762,0.8206315632694489,0.7211845744142159,0.591348604882936,1.2000151933167336,0.09935162203696811,1.17839394256705,0.6363508438287302,0.7268112435386685,1.331756982710803,0.06689592320868762,0.8728033907357078
