unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705700811215,0.5572410669277658,0.41983027301633485,2.084156276696701,0.1476068530647071,1.840242732655909,1.3763444390740522,0.6315486118174446,2.4638408383211585,0.15397002422220052,1.602803488605141,0.839600641894803,0.47634315435918306,1.5188344383678634,0.12567248838392972,1.164013419459202,0.5471666844019103,0.5251391948541557,1.198766964968209,0.17105387167619174,1.8207463292916968,0.7630740042200316,0.6769188021131934,2.2779525732718247,0.08911062636397181,1.5176138770962204,1.0714600181310383,0.642816063846424,2.853130368857218,0.19152353235840447,1.4544328851576223,0.5388569785661902,0.6369281441375372,1.3268830634269984,0.15183713645052943,1.2592261296475304,0.5327132792925346,0.5213660114102616,1.168745120006066,0.08994879909088352,1.2613756940813357
1705700811462,0.5199766525022514,0.4904782686596507,2.300226526159795,0.07856284334750081,1.9083688507118282,0.6232117589492959,0.5840279095130168,5.329603769972483,0.1518241402198409,3.612419064221672,0.9359479086316128,0.4357448339685499,3.021946336371602,0.08326694265385935,2.6275808092366755,0.6961540940877461,0.6932614500997836,2.931761350364427,0.12568544422428687,1.6975312296638783,0.8832446822084741,0.7153574028022328,2.0596960585542714,0.06329027826022368,1.802805391997511,0.8244436901481649,0.5733132154616108,4.254267663734868,0.13977170210387763,3.3745673658243893,1.4131829800796514,0.6459415442337623,4.592092786220409,0.1216997706446613,3.6812312475882187,1.3713292675667326,0.5563828184790508,2.393525618100452,0.09259729846923669,2.3432425509649377
1705700811726,1.663185295760148,0.6232479585834052,5.899094042076662,0.1299613380918646,6.5514815158607185,1.2702594766967037,0.8160157160112889,5.518788005729009,0.13628592571993892,4.562315438392778,0.6227275789504854,0.8058654128427544,2.133003455742217,0.16406100167578444,2.691758548735966,1.7311223241854357,0.6677623495296436,6.269178716682751,0.1216102956694986,6.359234079626032,1.96944505519277,0.751199292769281,11.047809289647734,0.11063211927266854,10.19875614575123,2.4024467296155394,0.7171726363555612,15.021072150751793,0.30305364908630855,14.04847116944848,2.842309190663751,0.8330046425748104,9.989928357028544,0.290637235173647,11.120523319941427,2.2724417896652853,0.753483729324649,10.864018040577673,0.23212389604924077,10.432570759912132
1705700811963,0.4130464815275829,0.5148178805994712,1.8214845147278438,0.12031185935164185,1.0370636406014513,1.0634166173006838,0.595499964381629,4.012075963635883,0.10463704069787477,1.6774213991033657,0.7470182234962407,0.40764137492264646,0.5119518466930142,0.16157378317818727,0.5157801936313134,1.0914608006077835,0.6001539385260097,1.4036777065282025,0.13304746592935834,0.9833708841620836,1.2262003709405254,0.6578551752022084,3.6715357673087614,0.13515570416404307,1.4789963360572318,2.431568514619709,1.1029593159653828,6.515771407940118,0.3344259227367426,3.5148161406073744,2.2857349775720444,1.0227481534615472,6.078812168830165,0.2841125541072175,3.3925628866435322,1.3777977692726846,0.7181265602498199,3.84477782128117,0.1942683718917782,1.7712529026148012
1705700812214,0.693755873928482,0.678698991518397,1.0785436126284427,0.07854083827282414,1.0785255836954009,0.4077685121370392,0.5195885861025001,4.8543331363028726,0.10318503090192443,3.9226979272484366,0.9101165621228401,0.5027532266341428,5.8619162908789315,0.09517952432530577,5.352953149720033,0.770495828525601,0.6944500553071978,1.4826583368756379,0.08226764655295661,2.1116087510688053,1.1194973646800077,0.9005991341034029,3.394759499786378,0.08700236139465667,2.2855127320924233,0.8997283614353137,0.7067545879193369,4.366305317323617,0.1056016972933958,4.732239007335161,1.1155233565347051,0.8460326818070434,3.1915261393457666,0.1106944194065668,3.258333271891079,1.1245786741517036,0.8966197851811669,2.089438509471581,0.10169917928493494,1.2836286891126276
1705700812458,1.5830402079820385,0.38377190289433655,3.182298409759336,0.10345637533598646,3.5384212032211297,1.6273119575044124,0.46371684808167885,2.6176861158637355,0.11201986629729303,2.5103779184739086,1.180240751273481,0.5397335421312249,4.065011095752785,0.12288346506994746,2.9953034694422396,0.851472606086494,0.5449286970011045,1.6983355642465785,0.1247796530914087,2.393446134608562,0.8797951416470973,0.6330940761665511,4.312361349967436,0.14459275979907027,3.7369808849379114,0.6420309547947598,0.5900027228061802,0.8969261720585013,0.10680358883823969,1.4537335359428947,1.4468247033671566,0.62312389361477,5.756264707669979,0.14850445438411744,5.577347773924277,0.8949050784426701,0.555793587756374,2.00604737336735,0.127417017032644,2.153856808904212
1705700812723,0.9928332277173874,0.5910096899646895,1.4964826383927956,0.10733198496379587,2.5810984817908045,0.830627959235227,0.5560442521630111,4.555061623287427,0.08572986836088617,4.111280263584358,0.7413659715378724,0.7882204652916819,2.2329782865014804,0.1284577256407351,2.4074167732243845,1.3450640687804496,0.540421021451188,1.5424831936373744,0.13391314177262256,3.3867195706369406,1.4678517769892958,0.552455425477504,2.9171329645219277,0.14589471961303857,4.2967391290372285,1.3088800881976457,0.8228386153383532,1.4156598259895188,0.1724820684198599,2.7656137289889915,1.3013691239838374,0.7591085096610358,1.2895579310811356,0.15413456723418048,1.7447786037578727,1.140414998371124,0.746216297146451,1.2692180271414018,0.1834383276775028,2.3140218640901167
1705700813013,1.1020777260690255,0.4309434912394836,1.9664439138442336,0.12991768705314938,1.0838163800653886,0.680881335039358,0.6769415136427865,3.141789548208708,0.20224474131326775,2.124291442391841,0.6091175161166383,0.5307041198622907,1.3850287009814264,0.1393923245027194,0.9759319227705436,1.1239411246607087,0.4020806552377903,0.47873926963158786,0.15315799173718586,0.5313703982397171,1.3637274745845318,0.5877405688148367,1.0646240188728502,0.10736169969116645,0.8185241987372378,1.0303980336277034,0.7345167698429061,1.146455964111126,0.16127386077018965,1.0876277180063028,0.941667809107933,0.6671409407301334,1.7466940053327324,0.12364512554308307,1.048837886082113,1.2589510261891979,0.5267102698245176,1.0845022477483273,0.1371771317873136,0.7104691441758099
1705700813249,0.9569015226326648,0.465811982533858,2.0942176397983685,0.10282865983565394,2.4753616342241935,0.829872690690062,0.7684123169046214,2.2841098060579292,0.18964358884613042,1.338345456654464,1.9106424474417618,0.49261094263051625,2.3939333313839173,0.1549972200260351,3.260008650188049,0.8720328003974983,0.5544083730825291,1.0985357373440516,0.10004438411684052,1.337199831828031,1.3498798297799712,0.7510672937876488,1.6699768986011734,0.20070358178212644,2.600126218669754,2.108865716113807,0.7023270737521844,2.5597690620719753,0.14759420182486155,2.1317189494183695,1.8236854511833283,0.5335468698323467,5.075117597689837,0.13367635511433593,5.98121663843647,1.345802804629564,0.6611569438106243,0.5090668509790705,0.14707249327761868,0.831773068141458
1705700813458,0.9539365938934156,0.7387051230329589,0.4712865490535437,0.14157404708545052,0.5177536699519865,0.9824112480318634,0.4926271486023952,2.4082652899329062,0.20194127516616936,1.05279806227833,2.134029925016463,0.7468176930247403,4.329999117350403,0.23103768513450046,3.158986200566127,1.6235833626996747,1.1745713780660723,2.6757225708355445,0.2961185787352953,3.04036204114219,1.6990626371996218,1.0362062581352973,7.007790032148196,0.1936566932328691,5.179001961562306,1.4203503837217666,0.975972225791964,1.604916286378544,0.3514923636484891,1.361860279772019,1.8299103269340276,0.7886597627803881,2.89373445197437,0.21676708505278294,2.2038475434177562,1.1492385841063715,0.6865536492445262,2.774197986000023,0.194603386655551,2.080059330439725
1705700813728,1.0987896567461397,0.7770701752750666,3.641336324649048,0.13740662710785193,2.974919463596935,1.4768309646460718,0.6503920985143185,5.048984015752599,0.19166036198470676,4.9169510325216175,1.4975480304232363,0.8517829595574242,4.2128425545202735,0.20862264450188583,3.159535615264242,2.4554816464643547,1.292199285821093,6.150732960350535,0.3149024206191228,4.231885005889799,1.3138338052661853,0.8288961265204775,4.650093444212525,0.2012730900026175,2.782298575634587,3.3200541555698195,1.0812242162298835,9.119501353804033,0.35046905700387304,7.717536557052332,2.311350369661202,0.8761577846691867,5.9683022003848825,0.24345026476211698,4.8435243745886005,1.888946091828983,0.7597337787305025,5.00011248035206,0.21345737439378498,3.810811526386399
1705700813966,1.8490782359012623,0.7585722341827894,6.379359707142054,0.12849184587356322,5.6719315234999454,2.42001457839763,0.7507476317830901,5.6519630552921125,0.11436521167567062,5.045423593263587,2.3174501716226428,0.929600498032836,5.839755107989644,0.16391031725903374,7.044458687428834,1.9865998026350429,0.6888876805552162,2.175980478767664,0.12307337439555309,4.5926181465224065,1.4706691376096448,0.5801564695545232,4.022442559087741,0.1948324275660018,3.6406820017210473,5.348506449226099,1.4336147510055746,13.495300082292372,0.3053294069612628,13.764996423764462,4.363486399001759,1.1133572062939576,12.355468390646738,0.3022343091552295,12.9281051126387,2.351870923709692,0.7459732300848364,6.2825973703458065,0.15094281299268497,5.783737658025036
1705700814208,0.9426061773921623,0.630009745598115,2.9061678929359984,0.13652758283624714,3.8041983404526976,0.6050329825701243,0.41392264595678663,1.7898373696532288,0.1306015080263284,2.4788254031801755,0.5853850944797653,0.6105224988089639,5.341018706389337,0.17083023058946087,4.315003276933041,0.5637866950003555,0.8673791106387817,0.94547259692575,0.12607644270979776,0.7982904927954669,1.326448082707116,1.2353756141104355,4.341974912201575,0.18723511919115443,2.4502614385321997,1.734187900594134,0.9497313642712655,7.775858117756617,0.2981620364059951,6.26627689677419,1.8041279336221152,0.8407097350669283,8.074525697527442,0.294073696480035,7.34627218217267,0.6585018841128351,0.842580453999685,2.5465548662800406,0.12508766791339648,2.5337503354969755
1705700814615,1.2024520619038634,0.5110038968523942,2.5587899590332355,0.08841616659918207,1.4090950036274803,1.4862687198102538,0.5515637458451748,2.6576023269719196,0.12715364647146132,1.3524678758181738,1.4536795327221947,0.5667336566075444,3.350623298268677,0.10357794368489873,2.2426670261169166,2.285330481215866,0.6306214751439037,4.997544347323549,0.20064996134641083,2.8870660376391575,1.0956953212480982,0.6343801758671604,4.047276569917,0.1770943880329483,2.3589211532197374,2.1603104531280644,0.7749669254948898,2.2584837434553906,0.16936837633652901,1.7047589618312573,1.4915533149811588,0.5293239074510411,3.800794112848268,0.12330291092580688,2.02580218683481,1.5105023979042522,0.6370888646614172,3.422560192510738,0.14717786413000844,1.9059949378139334
1705700814721,1.3686526652508657,0.6015420119574759,1.747945188594532,0.08661846778896647,1.474399407368454,1.2769795351668507,0.7253810540044832,0.9476315091311664,0.14651275950306333,1.9291070966964763,1.0102539414574334,0.6215935702354768,1.7350773772166033,0.08552036100811833,2.5504014103939125,1.4562045744966294,0.7101412526791852,7.561129832363982,0.21727538454886913,4.715588861576717,1.1454729915811286,0.6392008223545012,3.063473389090987,0.19900902057528247,3.760935709601684,2.20081399600434,0.8178009208379928,4.585313678376915,0.14192559144702538,2.92476371039204,1.441143558327257,0.559758838412817,3.3126087298686615,0.16070757587973986,3.3098096681445357,1.4533233009766648,0.47125416783307095,1.4046004588115726,0.14694039290224425,1.375777880275801
1705700814974,1.7529802385061906,0.6242908703762514,5.781360897747918,0.08188330250375914,4.937092564692157,1.032733836673352,0.7731403836786149,5.730708188027776,0.12138085708500022,5.034175798534224,0.6537536451079048,0.601632319102793,1.2365493506846508,0.14330258689223727,1.121519697539632,2.3193168462670504,0.7680824473004656,6.275032352139863,0.1540320576217872,4.935134679733286,2.5292091020714955,0.8941300370149285,4.091553124290238,0.16807241083786106,4.89248433622856,2.792502008085323,1.0478439456595743,5.615707681758591,0.1098179051065982,6.113557780928975,1.8161065571241153,1.056822958825981,9.885097883915929,0.17494810913592082,8.32659469827661,2.5258679624169336,0.8473657836979309,7.430682984479197,0.10269892019222965,7.329483784550032
1705700815236,1.0790437277231473,0.5791369814057435,4.395133953795316,0.09342235302493529,2.3204526661659926,1.2807836276447822,0.47273128597648423,3.781432209755141,0.04907700549200785,2.135903889928995,1.2335840660570794,0.4039148155646921,1.397700991513944,0.11127404468973551,1.6640378124717077,2.083131137536659,0.723483781652608,4.736273066771287,0.15643714068211678,2.8872625572907475,1.4361749030203736,0.9554932150025657,5.549884194346131,0.15138586265627818,2.749314472812083,1.7596601265444527,0.8466889105640458,5.854698593766848,0.10318828437047335,4.802522837148837,4.991947444739284,1.5275721053954905,9.69426244919683,0.2171323555095164,9.541655924676158,1.2632441678480688,0.7136807059079951,4.691611406418252,0.04580179840412238,2.414021354413371
1705700815675,0.851954883324189,0.5846957696333733,0.2916457620758152,0.11752512133776873,0.47791161331247184,1.0455737370730809,0.42997958942295134,2.025663029228585,0.10669101673128278,1.7144001956857124,0.9328156975255736,0.7001549281546569,4.654108031652736,0.1976343319154611,2.5381831880316543,1.0849407187487763,0.6841841330806914,2.435316349115144,0.1725235966318945,1.8596449133618569,1.1853936043406132,0.7558104648183576,3.7195789136395767,0.09825239629363222,2.9292796830856567,2.7245655566517466,0.7021172403142621,7.076228606823024,0.22483859715027124,3.585118483111499,2.5421487091846404,0.9599744108426211,9.395465034463978,0.2396220143666951,5.375883641276173,0.9365414264784327,0.7087481262917157,1.9587511255064727,0.12292167426805871,1.3660473525891352
1705700815720,0.8434775228740672,0.30011962555575933,1.0864785255416338,0.08024973386707018,0.9200377988702961,0.4345469198081111,0.33705960318882666,0.6929001155887116,0.08129895483499458,0.5577570380479988,0.7270327825247479,0.5373231710852978,2.9485375830044003,0.13153243362015388,1.4689505623445855,0.9162988916863081,0.4467058180008714,1.4608013512237663,0.06417977627270469,1.4743761567490556,0.5748101797930542,0.3961181802733023,2.4956606489459663,0.06481446437543235,1.319663026560252,1.3274874416622946,0.6447856006927885,5.939689638800088,0.21730718521645465,4.661174531725395,1.1895413274713005,0.6308469203960054,8.514198733763088,0.2286654550620782,5.519722930481405,0.578770100245984,0.41296126388822124,2.0708365142067695,0.09696557011015142,1.5999274678833466
1705700815961,0.771995668146022,0.7193716439959514,1.2772547956266003,0.12351500653181419,0.9501392907795615,0.6052601141767746,0.6739869484007187,0.5881036621598236,0.12090277603636183,0.8973041986064839,0.6400433595831904,0.5748801102551907,1.3589422906208424,0.13072699245810238,1.8456146181525934,1.3221200433922018,0.715247552864406,0.7846301811935468,0.09808398843158785,1.1256631552322258,1.5443402689046073,0.9303788730315006,0.8732653400565551,0.15087713371841388,0.7524407872853838,0.8638992469246523,0.6692199515318252,1.481847837017607,0.1582720498028294,1.3955131144347306,0.938191959370647,0.688442553465418,2.031178802204864,0.17083046521433232,1.121879604444315,0.5242446518190786,0.8849314686132621,1.1105539327232308,0.11844817810706267,1.0433226063398957
1705700816212,0.7957170478566223,0.6803604325506777,2.5600274860192025,0.17435606954276667,2.745691428309752,0.7379981723370707,0.6887080196999361,2.07366704475465,0.1577346715138258,2.3933443034114283,0.8690282976546105,0.7337705665126445,3.1730900031736926,0.11354413278690823,2.6402345047484803,1.2433164194555903,0.8078909349919914,2.0157690794882335,0.14922183431822877,2.3444372077011533,1.0539508282243562,0.7841927183819901,2.783311456880657,0.18123199288324657,1.7156868969290682,1.1592597119030994,0.9035445809719794,2.607075054184885,0.1910502833262158,4.251472639821011,1.1889663024660815,0.6650365588152564,6.916413128930967,0.1568028130711863,5.48982449766059,0.929658824006201,0.8448076198203774,1.553405185654298,0.18087980523462852,1.7184060859714347
